# #nodes     | #leaves    | min depth  | max depth  | depth diff | %left      | %right     
 1646          565            4           22           18          0.486          0.514        
 1647          565            4           22           18          0.485          0.515        
 1648          565            4           22           18          0.485          0.515        
 1649          565            4           22           18          0.485          0.515        
 1650          566            4           22           18          0.485          0.515        
 1651          566            4           22           18          0.485          0.515        
 1652          566            4           22           18          0.485          0.515        
 1653          567            4           22           18          0.485          0.515        
 1654          567            4           22           18          0.485          0.515        
 1655          567            4           22           18          0.485          0.515        
 1656          567            4           22           18          0.486          0.514        
 1657          567            4           22           18          0.486          0.514        
 1658          567            4           22           18          0.486          0.514        
 1659          568            4           22           18          0.486          0.514        
 1660          568            4           22           18          0.486          0.514        
 1661          568            4           22           18          0.486          0.514        
 1662          568            4           22           18          0.486          0.514        
 1663          569            4           22           18          0.487          0.513        
 1664          569            4           22           18          0.486          0.514        
 1665          569            4           22           18          0.486          0.514        
 1666          569            4           22           18          0.486          0.514        
 1667          569            4           22           18          0.486          0.514        
 1668          569            4           22           18          0.485          0.515        
 1669          570            4           22           18          0.486          0.514        
 1670          571            4           22           18          0.486          0.514        
 1671          571            4           22           18          0.486          0.514        
 1672          571            4           22           18          0.487          0.513        
 1673          572            4           22           18          0.487          0.513        
 1674          573            4           22           18          0.487          0.513        
 1675          573            4           22           18          0.487          0.513        
 1676          574            4           22           18          0.487          0.513        
 1677          574            4           22           18          0.487          0.513        
 1678          574            4           22           18          0.487          0.513        
 1679          574            4           22           18          0.487          0.513        
 1680          574            4           22           18          0.487          0.513        
 1681          575            4           22           18          0.487          0.513        
 1682          576            4           22           18          0.487          0.513        
 1683          576            4           22           18          0.486          0.514        
 1684          576            4           22           18          0.487          0.513        
 1685          577            4           22           18          0.486          0.514        
 1686          578            4           22           18          0.486          0.514        
 1687          578            4           22           18          0.486          0.514        
 1688          578            4           22           18          0.486          0.514        
 1689          578            4           22           18          0.486          0.514        
 1690          579            4           22           18          0.486          0.514        
 1691          579            4           22           18          0.486          0.514        
 1692          580            4           22           18          0.486          0.514        
 1693          580            4           22           18          0.485          0.515        
 1694          580            4           22           18          0.485          0.515        
 1695          580            4           22           18          0.485          0.515        
 1696          580            4           22           18          0.484          0.516        
 1697          580            4           22           18          0.485          0.515        
 1698          580            4           22           18          0.484          0.516        
 1699          581            4           22           18          0.485          0.515        
 1700          581            4           22           18          0.485          0.515        
 1701          582            4           22           18          0.485          0.515        
 1702          582            4           22           18          0.484          0.516        
 1703          582            4           22           18          0.485          0.515        
 1704          582            4           22           18          0.484          0.516        
 1705          582            4           22           18          0.484          0.516        
 1706          582            4           22           18          0.484          0.516        
 1707          582            4           22           18          0.484          0.516        
 1708          582            4           22           18          0.484          0.516        
 1709          582            4           22           18          0.484          0.516        
 1710          582            4           22           18          0.484          0.516        
 1711          582            4           22           18          0.484          0.516        
 1712          582            4           22           18          0.483          0.517        
 1713          582            4           22           18          0.484          0.516        
 1714          583            4           22           18          0.484          0.516        
 1715          584            4           22           18          0.484          0.516        
 1716          584            4           22           18          0.484          0.516        
 1717          585            4           22           18          0.484          0.516        
 1718          585            4           22           18          0.485          0.515        
 1719          585            4           22           18          0.484          0.516        
 1720          586            4           22           18          0.484          0.516        
 1721          586            4           22           18          0.484          0.516        
 1722          586            4           22           18          0.483          0.517        
 1723          587            4           22           18          0.483          0.517        
 1724          588            4           22           18          0.483          0.517        
 1725          588            4           22           18          0.483          0.517        
 1726          588            4           22           18          0.483          0.517        
 1727          588            4           22           18          0.483          0.517        
 1728          589            4           22           18          0.483          0.517        
 1729          590            4           22           18          0.483          0.517        
 1730          590            4           22           18          0.483          0.517        
 1731          590            4           22           18          0.483          0.517        
 1732          590            4           22           18          0.483          0.517        
 1733          590            4           22           18          0.483          0.517        
 1734          590            4           22           18          0.483          0.517        
 1735          590            4           22           18          0.483          0.517        
 1736          590            4           22           18          0.483          0.517        
 1737          591            4           22           18          0.483          0.517        
 1738          591            4           22           18          0.483          0.517        
 1739          591            4           22           18          0.483          0.517        
 1740          591            4           22           18          0.483          0.517        
 1741          591            4           22           18          0.483          0.517        
 1742          591            4           22           18          0.482          0.518        
 1743          592            4           22           18          0.483          0.517        
 1744          592            4           22           18          0.483          0.517        
 1745          593            4           22           18          0.482          0.518        
 1746          593            4           22           18          0.483          0.517        
 1747          593            4           22           18          0.483          0.517        
 1748          593            4           22           18          0.483          0.517        
 1749          594            4           22           18          0.483          0.517        
 1750          594            4           22           18          0.483          0.517        
 1751          595            4           22           18          0.483          0.517        
 1752          595            4           22           18          0.483          0.517        
 1753          595            4           22           18          0.483          0.517        
 1754          596            4           22           18          0.484          0.516        
 1755          596            4           22           18          0.484          0.516        
 1756          596            4           22           18          0.484          0.516        
 1757          597            4           22           18          0.484          0.516        
 1758          598            4           22           18          0.484          0.516        
 1759          598            4           22           18          0.484          0.516        
 1760          598            4           22           18          0.484          0.516        
 1761          598            4           22           18          0.484          0.516        
 1762          599            4           22           18          0.483          0.517        
 1763          599            4           22           18          0.483          0.517        
 1764          600            4           22           18          0.483          0.517        
 1765          601            4           22           18          0.483          0.517        
 1766          601            4           22           18          0.483          0.517        
 1767          601            4           22           18          0.483          0.517        
 1768          601            4           22           18          0.483          0.517        
 1769          601            4           22           18          0.483          0.517        
 1770          601            4           22           18          0.483          0.517        
 1771          601            4           22           18          0.483          0.517        
 1772          602            4           22           18          0.483          0.517        
 1773          602            4           22           18          0.483          0.517        
 1774          602            4           22           18          0.483          0.517        
 1775          602            4           22           18          0.483          0.517        
 1776          602            4           22           18          0.483          0.517        
 1777          602            4           22           18          0.484          0.516        
 1778          602            4           22           18          0.483          0.517        
 1779          602            4           22           18          0.483          0.517        
 1780          602            4           22           18          0.483          0.517        
 1781          602            4           22           18          0.483          0.517        
 1782          602            4           22           18          0.483          0.517        
 1783          603            4           22           18          0.483          0.517        
 1784          603            4           22           18          0.483          0.517        
 1785          604            4           22           18          0.483          0.517        
 1786          604            4           22           18          0.483          0.517        
 1787          604            4           22           18          0.483          0.517        
 1788          605            4           22           18          0.483          0.517        
 1789          605            4           22           18          0.483          0.517        
 1790          606            4           22           18          0.484          0.516        
 1791          606            4           22           18          0.483          0.517        
 1792          606            4           22           18          0.484          0.516        
 1793          607            4           22           18          0.483          0.517        
 1794          608            4           22           18          0.483          0.517        
 1795          609            4           22           18          0.483          0.517        
 1796          609            4           22           18          0.482          0.518        
 1797          609            4           22           18          0.482          0.518        
 1798          609            4           22           18          0.482          0.518        
 1799          610            4           22           18          0.482          0.518        
 1800          610            4           22           18          0.482          0.518        
 1801          610            4           22           18          0.483          0.517        
 1802          610            4           22           18          0.483          0.517        
 1803          610            4           22           18          0.483          0.517        
 1804          610            4           22           18          0.484          0.516        
 1805          610            4           22           18          0.484          0.516        
 1806          610            4           22           18          0.484          0.516        
 1807          610            4           22           18          0.484          0.516        
 1808          610            4           22           18          0.485          0.515        
 1809          610            4           22           18          0.485          0.515        
 1810          610            4           22           18          0.485          0.515        
 1811          610            4           22           18          0.485          0.515        
 1812          610            4           22           18          0.485          0.515        
 1813          611            4           22           18          0.485          0.515        
 1814          611            4           22           18          0.485          0.515        
 1815          611            4           22           18          0.485          0.515        
 1816          611            4           22           18          0.485          0.515        
 1817          611            4           22           18          0.485          0.515        
 1818          611            4           22           18          0.485          0.515        
 1819          612            4           22           18          0.485          0.515        
 1820          612            4           22           18          0.485          0.515        
 1821          612            4           22           18          0.485          0.515        
 1822          612            4           22           18          0.485          0.515        
 1823          612            4           22           18          0.486          0.514        
 1824          612            4           22           18          0.485          0.515        
 1825          612            4           22           18          0.485          0.515        
 1826          613            4           22           18          0.485          0.515        
 1827          613            4           22           18          0.485          0.515        
 1828          613            4           22           18          0.485          0.515        
 1829          613            4           22           18          0.485          0.515        
 1830          614            4           22           18          0.484          0.516        
 1831          614            4           22           18          0.484          0.516        
 1832          614            4           22           18          0.484          0.516        
 1833          615            4           22           18          0.484          0.516        
 1834          615            4           22           18          0.484          0.516        
 1835          616            4           22           18          0.484          0.516        
 1836          617            4           22           18          0.484          0.516        
 1837          617            4           22           18          0.484          0.516        
 1838          617            4           22           18          0.484          0.516        
 1839          618            4           22           18          0.484          0.516        
 1840          618            4           22           18          0.484          0.516        
 1841          619            4           22           18          0.484          0.516        
 1842          619            4           22           18          0.483          0.517        
 1843          619            4           22           18          0.483          0.517        
 1844          620            4           22           18          0.483          0.517        
 1845          620            4           22           18          0.484          0.516        
 1846          620            4           22           18          0.484          0.516        
 1847          621            4           22           18          0.484          0.516        
 1848          621            4           22           18          0.484          0.516        
 1849          622            4           22           18          0.484          0.516        
 1850          623            4           22           18          0.485          0.515        
 1851          624            4           22           18          0.485          0.515        
 1852          625            4           22           18          0.485          0.515        
 1853          626            4           22           18          0.485          0.515        
 1854          626            4           22           18          0.485          0.515        
 1855          626            4           22           18          0.485          0.515        
 1856          627            4           22           18          0.486          0.514        
 1857          627            4           22           18          0.485          0.515        
 1858          628            4           22           18          0.485          0.515        
 1859          628            4           22           18          0.485          0.515        
 1860          629            4           22           18          0.486          0.514        
 1861          629            4           22           18          0.485          0.515        
 1862          629            4           22           18          0.485          0.515        
 1863          629            4           22           18          0.485          0.515        
 1864          630            4           22           18          0.485          0.515        
 1865          630            4           22           18          0.486          0.514        
 1866          631            4           22           18          0.486          0.514        
 1867          631            4           22           18          0.486          0.514        
 1868          631            4           22           18          0.486          0.514        
 1869          631            4           22           18          0.486          0.514        
 1870          632            4           22           18          0.486          0.514        
 1871          632            4           22           18          0.486          0.514        
 1872          632            4           22           18          0.486          0.514        
 1873          632            4           22           18          0.486          0.514        
 1874          632            4           22           18          0.485          0.515        
 1875          632            4           22           18          0.486          0.514        
 1876          633            4           22           18          0.486          0.514        
 1877          633            4           22           18          0.486          0.514        
 1878          633            4           22           18          0.486          0.514        
 1879          634            4           22           18          0.486          0.514        
 1880          634            4           22           18          0.485          0.515        
 1881          635            4           22           18          0.486          0.514        
 1882          635            4           22           18          0.485          0.515        
 1883          636            4           22           18          0.486          0.514        
 1884          636            4           22           18          0.486          0.514        
 1885          637            4           22           18          0.486          0.514        
 1886          638            4           22           18          0.485          0.515        
 1887          638            4           22           18          0.485          0.515        
 1888          639            4           22           18          0.485          0.515        
 1889          640            4           22           18          0.485          0.515        
 1890          640            4           22           18          0.484          0.516        
 1891          640            4           22           18          0.485          0.515        
 1892          641            4           22           18          0.485          0.515        
 1893          641            4           22           18          0.485          0.515        
 1894          641            4           22           18          0.485          0.515        
 1895          641            4           22           18          0.485          0.515        
 1896          641            4           22           18          0.485          0.515        
 1897          642            4           22           18          0.485          0.515        
 1898          642            4           22           18          0.485          0.515        
 1899          642            4           22           18          0.485          0.515        
 1900          643            4           22           18          0.484          0.516        
 1901          644            4           22           18          0.484          0.516        
 1902          644            4           22           18          0.484          0.516        
 1903          644            4           22           18          0.485          0.515        
 1904          644            4           22           18          0.485          0.515        
 1905          644            4           22           18          0.485          0.515        
 1906          644            4           22           18          0.485          0.515        
 1907          644            4           22           18          0.484          0.516        
 1908          645            4           22           18          0.485          0.515        
 1909          645            4           22           18          0.484          0.516        
 1910          646            4           22           18          0.485          0.515        
 1911          646            4           22           18          0.484          0.516        
 1912          646            4           22           18          0.485          0.515        
 1913          646            4           22           18          0.485          0.515        
 1914          647            4           22           18          0.485          0.515        
 1915          647            4           22           18          0.485          0.515        
 1916          647            4           22           18          0.485          0.515        
 1917          647            4           22           18          0.485          0.515        
 1918          647            4           22           18          0.485          0.515        
 1919          648            4           22           18          0.485          0.515        
 1920          649            4           22           18          0.485          0.515        
 1921          650            4           22           18          0.485          0.515        
 1922          650            4           22           18          0.486          0.514        
 1923          651            4           22           18          0.486          0.514        
 1924          651            4           22           18          0.486          0.514        
 1925          651            4           22           18          0.485          0.515        
 1926          652            4           22           18          0.486          0.514        
 1927          653            4           22           18          0.485          0.515        
 1928          653            4           22           18          0.486          0.514        
 1929          653            4           22           18          0.485          0.515        
 1930          653            4           22           18          0.485          0.515        
 1931          654            4           22           18          0.485          0.515        
 1932          654            4           22           18          0.485          0.515        
 1933          654            4           22           18          0.486          0.514        
 1934          655            4           22           18          0.486          0.514        
 1935          656            4           22           18          0.486          0.514        
 1936          656            4           22           18          0.486          0.514        
 1937          657            4           22           18          0.486          0.514        
 1938          657            4           22           18          0.486          0.514        
 1939          657            4           22           18          0.486          0.514        
 1940          658            4           22           18          0.486          0.514        
 1941          658            4           22           18          0.486          0.514        
 1942          658            4           22           18          0.486          0.514        
 1943          658            4           22           18          0.486          0.514        
 1944          659            4           22           18          0.486          0.514        
 1945          659            4           22           18          0.486          0.514        
 1946          659            4           22           18          0.486          0.514        
 1947          659            4           22           18          0.487          0.513        
 1948          659            4           22           18          0.486          0.514        
 1949          659            4           22           18          0.487          0.513        
 1950          659            4           22           18          0.487          0.513        
 1951          659            4           22           18          0.487          0.513        
 1952          660            4           22           18          0.487          0.513        
 1953          660            4           22           18          0.487          0.513        
 1954          660            4           22           18          0.487          0.513        
 1955          661            4           22           18          0.488          0.512        
 1956          661            4           22           18          0.488          0.512        
 1957          661            4           22           18          0.488          0.512        
 1958          661            4           22           18          0.487          0.513        
 1959          661            4           22           18          0.487          0.513        
 1960          661            4           22           18          0.487          0.513        
 1961          661            4           22           18          0.488          0.512        
 1962          661            4           22           18          0.488          0.512        
 1963          662            4           22           18          0.488          0.512        
 1964          662            4           22           18          0.488          0.512        
 1965          662            4           22           18          0.488          0.512        
 1966          663            4           22           18          0.489          0.511        
 1967          664            4           22           18          0.488          0.512        
 1968          664            4           22           18          0.488          0.512        
 1969          664            4           22           18          0.488          0.512        
 1970          665            4           22           18          0.488          0.512        
 1971          666            4           22           18          0.488          0.512        
 1972          667            4           22           18          0.489          0.511        
 1973          668            4           22           18          0.488          0.512        
 1974          668            4           22           18          0.488          0.512        
 1975          668            4           22           18          0.488          0.512        
 1976          668            4           22           18          0.488          0.512        
 1977          668            4           22           18          0.488          0.512        
 1978          669            4           22           18          0.488          0.512        
 1979          669            4           22           18          0.487          0.513        
 1980          669            4           22           18          0.488          0.512        
 1981          669            4           22           18          0.487          0.513        
 1982          669            4           22           18          0.488          0.512        
 1983          669            4           22           18          0.487          0.513        
 1984          669            4           22           18          0.487          0.513        
 1985          670            4           22           18          0.487          0.513        
 1986          670            4           22           18          0.487          0.513        
 1987          671            4           22           18          0.487          0.513        
 1988          672            4           22           18          0.487          0.513        
 1989          672            4           22           18          0.487          0.513        
 1990          673            4           22           18          0.487          0.513        
 1991          674            4           22           18          0.487          0.513        
 1992          675            4           22           18          0.487          0.513        
 1993          675            4           22           18          0.487          0.513        
 1994          675            4           22           18          0.488          0.512        
 1995          675            4           22           18          0.488          0.512        
 1996          675            4           22           18          0.488          0.512        
 1997          675            4           22           18          0.487          0.513        
 1998          676            4           22           18          0.488          0.512        
 1999          677            4           22           18          0.488          0.512        
 2000          678            4           22           18          0.488          0.512        
 2001          678            4           22           18          0.488          0.512        
 2002          678            4           22           18          0.488          0.512        
 2003          678            4           22           18          0.488          0.512        
 2004          678            4           22           18          0.488          0.512        
 2005          678            4           22           18          0.488          0.512        
 2006          679            4           22           18          0.488          0.512        
 2007          679            4           22           18          0.489          0.511        
 2008          680            4           22           18          0.488          0.512        
 2009          681            4           22           18          0.488          0.512        
 2010          681            4           22           18          0.488          0.512        
 2011          681            4           22           18          0.488          0.512        
 2012          681            4           22           18          0.488          0.512        
 2013          682            4           22           18          0.489          0.511        
 2014          682            4           22           18          0.489          0.511        
 2015          683            4           22           18          0.489          0.511        
 2016          683            4           22           18          0.489          0.511        
 2017          683            4           22           18          0.490          0.510        
 2018          683            4           22           18          0.489          0.511        
 2019          683            4           22           18          0.489          0.511        
 2020          683            4           22           18          0.489          0.511        
 2021          683            4           22           18          0.489          0.511        
 2022          683            4           22           18          0.489          0.511        
 2023          684            4           22           18          0.489          0.511        
 2024          684            4           22           18          0.489          0.511        
 2025          685            4           22           18          0.489          0.511        
 2026          685            4           22           18          0.489          0.511        
 2027          685            4           22           18          0.489          0.511        
 2028          686            4           22           18          0.489          0.511        
 2029          686            4           22           18          0.489          0.511        
 2030          686            4           22           18          0.488          0.512        
 2031          686            4           22           18          0.489          0.511        
 2032          686            4           22           18          0.489          0.511        
 2033          686            4           22           18          0.489          0.511        
 2034          686            4           22           18          0.489          0.511        
 2035          687            4           22           18          0.490          0.510        
 2036          688            4           22           18          0.489          0.511        
 2037          688            4           22           18          0.489          0.511        
 2038          688            4           22           18          0.489          0.511        
 2039          688            4           22           18          0.489          0.511        
 2040          689            4           22           18          0.489          0.511        
 2041          689            4           22           18          0.490          0.510        
 2042          689            4           22           18          0.489          0.511        
 2043          690            4           22           18          0.489          0.511        
 2044          690            4           22           18          0.489          0.511        
 2045          691            4           22           18          0.489          0.511        
 2046          691            4           22           18          0.489          0.511        
 2047          691            4           22           18          0.489          0.511        
 2048          692            4           22           18          0.489          0.511        
 2049          692            4           22           18          0.488          0.512        
 2050          692            4           22           18          0.488          0.512        
 2051          693            4           22           18          0.488          0.512        
 2052          693            4           22           18          0.488          0.512        
 2053          693            4           22           18          0.488          0.512        
 2054          693            4           22           18          0.489          0.511        
 2055          694            4           22           18          0.488          0.512        
 2056          694            4           22           18          0.488          0.512        
 2057          694            4           22           18          0.488          0.512        
 2058          694            4           22           18          0.489          0.511        
 2059          694            4           22           18          0.489          0.511        
 2060          694            4           22           18          0.489          0.511        
 2061          695            4           22           18          0.489          0.511        
 2062          695            4           22           18          0.489          0.511        
 2063          695            4           22           18          0.489          0.511        
 2064          695            4           22           18          0.489          0.511        
 2065          695            4           22           18          0.489          0.511        
 2066          696            4           22           18          0.489          0.511        
 2067          696            4           22           18          0.488          0.512        
 2068          696            4           22           18          0.489          0.511        
 2069          696            4           22           18          0.488          0.512        
 2070          697            4           22           18          0.489          0.511        
 2071          697            4           22           18          0.489          0.511        
 2072          697            4           22           18          0.489          0.511        
 2073          697            4           22           18          0.489          0.511        
 2074          697            4           22           18          0.489          0.511        
 2075          698            4           22           18          0.488          0.512        
 2076          698            4           22           18          0.488          0.512        
 2077          699            4           22           18          0.488          0.512        
 2078          699            4           22           18          0.488          0.512        
 2079          700            4           22           18          0.488          0.512        
 2080          700            4           22           18          0.488          0.512        
 2081          701            4           22           18          0.488          0.512        
 2082          702            4           22           18          0.488          0.512        
 2083          703            4           22           18          0.488          0.512        
 2084          704            4           22           18          0.488          0.512        
 2085          704            4           22           18          0.488          0.512        
 2086          704            4           22           18          0.488          0.512        
 2087          704            4           22           18          0.488          0.512        
 2088          704            4           22           18          0.487          0.513        
 2089          705            4           22           18          0.488          0.512        
 2090          705            4           22           18          0.488          0.512        
 2091          705            4           22           18          0.488          0.512        
 2092          705            4           22           18          0.488          0.512        
 2093          705            4           22           18          0.488          0.512        
 2094          706            4           22           18          0.488          0.512        
 2095          706            4           22           18          0.488          0.512        
 2096          707            4           22           18          0.488          0.512        
 2097          707            4           22           18          0.488          0.512        
 2098          707            4           22           18          0.488          0.512        
 2099          707            4           22           18          0.488          0.512        
 2100          707            4           22           18          0.488          0.512        
 2101          708            4           22           18          0.489          0.511        
 2102          708            4           22           18          0.488          0.512        
 2103          708            4           22           18          0.488          0.512        
 2104          708            4           22           18          0.488          0.512        
 2105          709            4           22           18          0.488          0.512        
 2106          709            4           22           18          0.488          0.512        
 2107          709            4           22           18          0.488          0.512        
 2108          709            4           22           18          0.488          0.512        
 2109          710            4           22           18          0.488          0.512        
 2110          710            4           22           18          0.488          0.512        
 2111          710            4           22           18          0.488          0.512        
 2112          710            4           22           18          0.487          0.513        
 2113          711            4           22           18          0.488          0.512        
 2114          712            4           22           18          0.487          0.513        
